area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior
0.5578330356987887,2000,-1.2767242127126068,-0.21864565681288148,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.623161937925943,1800,0.07594899463712435,0.35058004723512637,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
3.575931301628659,3500,0.7267634623247351,1.812821814016879,0,3.1822642204503504,3.193794346223088,1,0,0,0
5.1505912664616345,7800,0.8689582199685317,-2.291558465795047,0,2.3490867163989497,4.184421463608042,0,1,0,0
-0.623161937925943,1300,-1.162004815748034,0.5269470056921466,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.321352111332956,900,0.4778575931229963,2.9413712978967417,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
2.1324930005317646,4600,1.1193616256033474,-1.0380791997072152,0,-0.15044579575525308,2.203167228838134,1,0,0,0
-0.5575511060579024,1400,0.6845738089557913,-0.6644324316456773,1,0.6827317082961478,0.22191299406822518,0,0,0,1
-0.7543836016620243,1000,-0.7045595926628673,-0.4129327900519788,1,-1.8168008038580548,-0.768714123316729,0,0,1,0
-0.4788181078162536,975,0.7423892598655814,-0.40754310192158094,1,-1.8168008038580548,-0.768714123316729,0,0,0,1
-0.9512160972661463,780,-1.286490336179971,-1.1008536365586008,1,-1.8168008038580548,-0.768714123316729,0,0,1,0
-0.7806279344092406,1100,0.15498948721018782,0.48654228642004643,1,-1.8168008038580548,-0.768714123316729,0,0,0,0
-1.016826929134187,790,1.508964844356667,-0.8926652704189152,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
-0.6887727697939837,1400,-0.07236586704867203,0.2511758258071775,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
-0.7937501007828487,850,-1.416184455789199,-0.9292448182217733,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
-0.92497176451893,2429,-0.6817719712447573,-1.1789215826050097,1,-1.8168008038580548,-0.768714123316729,0,0,0,1
-0.623161937925943,1290,-0.31144056946468246,-0.33511602787289135,1,-1.8168008038580548,-0.768714123316729,0,0,1,1
1.7781945084443451,8000,-0.36769344061963594,-0.2589570792198237,1,0.6827317082961478,1.2125401114531793,1,0,1,1
0.006702048007247263,4120,-0.13369712240648032,-0.500904557163334,1,-0.15044579575525308,1.2125401114531793,0,0,1,1
-0.2294969467176991,1500,0.3581248552768432,0.4646892899396404,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.3344742777065641,1900,0.8651819855621825,0.4024243975054705,1,-0.15044579575525308,-0.768714123316729,1,1,1,1
-0.3082299449593479,1020,-1.1612235258706158,-2.2638134134492796,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.5050624405634698,1400,0.10029919580667526,-0.8209343345174764,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.058908783860793394,1310,1.2494463901545587,3.0061030720666744,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.03266445111357713,1600,0.9670100995535985,0.5139930948064382,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.6887727697939837,1400,-0.052833620117338866,0.5719519780822625,1,-0.15044579575525308,-0.768714123316729,1,1,1,1
-0.7543836016620243,825,1.5308409609168594,3.24761277241224,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.058908783860793394,2200,1.0745676726445457,-0.09868741833443194,1,1.5159092123475486,1.2125401114531793,1,1,1,0
-0.623161937925943,950,0.8918760563673838,-0.885101047663618,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.2294969467176991,1600,1.3055690463321659,0.06260850806734924,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.3344742777065641,1200,1.2560873541088546,0.7381711082886787,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.4788181078162536,1130,-0.5343686144171211,-0.7623295498681196,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.41320727594821294,1000,0.1107163941707159,1.4007869743062575,1,-0.983623299806654,-0.768714123316729,1,1,1,0
-0.4000851095746048,1400,2.147799533925401,1.015219737557078,1,-0.983623299806654,-0.768714123316729,1,1,1,1
0.6234438675668295,2000,-1.5202262244352809,-1.6504152321152983,1,0.6827317082961478,1.2125401114531793,0,0,1,1
0.5709552020723969,2600,0.06670373108908982,-0.973201995049907,1,1.5159092123475486,1.2125401114531793,1,0,1,1
0.12480154536972045,2600,0.47987586113454206,-0.8315055870020962,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
0.3478783737210587,5500,-0.3002420812232236,-0.29405105386304886,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.7543836016620243,775,-1.741852119594367,-0.6342760141712835,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.6887727697939837,850,-1.3148772017173553,-1.495843856683008,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
-0.3344742777065641,1250,1.2563477840703385,1.6527387468615091,1,0.6827317082961478,-0.768714123316729,1,0,1,1
-0.49194027418986175,1300,0.9991731994968469,-0.23035800172433393,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.7543836016620243,1000,-0.2162534194278047,-0.816276667944092,1,-0.15044579575525308,-0.768714123316729,0,0,1,0
-0.819994433530065,1300,-0.058432864239766125,0.3770907102886094,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.518184606937078,1030,-1.5953602676214957,1.3029113861296755,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.45257377506903734,1600,-0.22185266354683633,-0.7852877553655692,1,-0.983623299806654,-0.768714123316729,0,0,1,1
1.6469728447082637,3600,0.09443952172955523,-0.6977896492616539,1,0.6827317082961478,0.22191299406822518,1,0,1,1
0.6890546994348701,2500,1.0825107863955896,0.44986944175203036,1,1.5159092123475486,0.22191299406822518,1,0,1,1
-0.5050624405634698,1825,0.6060541762986621,-0.21078001341623703,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.11167937899611231,1400,1.0567282204521866,1.3016482901098667,1,0.6827317082961478,-0.768714123316729,0,0,1,1
0.3216340409738424,2400,-0.15427108917332014,-0.08336520241157731,1,0.6827317082961478,0.22191299406822518,0,1,1,1
0.5578330356987887,4500,0.16866206006100534,-0.2685523029617455,1,0.6827317082961478,1.2125401114531793,0,0,1,1
0.7940320304237352,3250,0.6537128588058955,-0.27508308351898947,1,0.6827317082961478,1.2125401114531793,1,0,1,1
2.1981038323998052,5500,0.180251193237899,0.14585084178632968,1,1.5159092123475486,2.203167228838134,1,0,1,1
-0.5313067733106861,1150,1.5218561273303088,-0.7904477896742116,1,0.6827317082961478,-0.768714123316729,0,0,1,1
-0.6887727697939837,820,-3.159893246666344,0.34666157890071314,1,-0.15044579575525308,-0.768714123316729,0,1,1,0
-0.819994433530065,1200,-0.023665464702778947,-0.9919044281624217,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.34759644408017226,1900,1.3856512587407361,-0.24181916276846485,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
1.8700496730596021,3900,1.4620874517236988,-1.4057477917198835,1,0.6827317082961478,0.22191299406822518,1,1,1,1
0.16416804449054484,7800,-0.10817498641752768,0.022498032754331095,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.20325261397048283,1100,-0.3161283087257964,2.3240958114713144,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.6890546994348701,4350,0.17334979932551486,-0.32387016728690765,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
1.3451630181152767,3500,0.4229719150829123,-0.28037947478424274,1,1.5159092123475486,1.2125401114531793,1,0,1,1
1.3451630181152767,5000,1.230955863062128,-0.06819369680892844,1,2.3490867163989497,1.2125401114531793,0,0,1,1
-0.518184606937078,1500,1.2433262861161973,2.882240718617754,1,-0.983623299806654,-0.768714123316729,1,1,1,1
1.5944841792138311,4100,0.7309303416696722,0.05241761972529227,1,1.5159092123475486,3.193794346223088,1,0,1,1
-0.38696294320099667,1300,-0.8507910146744972,0.42200956249552524,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.6365660339404375,2400,2.144153514500036,1.9393538931443062,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
0.7940320304237352,4000,-0.11025842609169406,0.32537554029319904,1,1.5159092123475486,0.22191299406822518,0,0,1,1
-0.6887727697939837,1280,0.5546192593855646,0.7916732720850426,1,-0.983623299806654,-0.768714123316729,1,1,1,1
-0.13764178210244218,2900,-0.49217896105181563,-0.40461501569378133,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.49194027418986175,1150,-3.2205734271274764,-0.42697755659110914,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.45257377506903734,2000,0.4349516931983939,-0.37359021970546924,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.49194027418986175,2880,-0.6255191000898038,-0.12367662481851951,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
0.6890546994348701,4500,0.12634219171495778,-0.2716095694644923,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.25574127946491537,1200,-1.1263259113596777,3.9168670692161367,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.49194027418986175,1350,-0.6225241555574772,-0.395206385682162,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.4788181078162536,2700,0.1907986065790435,0.2550440573681799,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.3607186104537804,1500,1.0631087544483941,-0.2631554381496839,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.4788181078162536,1150,1.3062201212288422,-0.4059570552148456,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.38696294320099667,1150,0.5783183856581967,1.5749722214561266,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
-0.7412614352884163,975,1.4911253921609124,3.2097629519076154,1,-0.983623299806654,-0.768714123316729,1,1,1,1
0.3610005400946668,3100,-0.6945330392376571,0.5375469649043035,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.2294969467176991,3780,-0.2512812489228803,0.4124645755270009,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.623161937925943,1400,0.4081274074160887,-0.5668726174743447,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.6494062706731593,1450,-0.20700815588001273,-0.6725349055460217,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.6365660339404375,2500,-0.5561145159999671,-0.6151645101886688,1,-0.15044579575525308,0.22191299406822518,0,0,0,1
1.082719690643114,4600,-0.25232296875838695,-0.2055840956980995,1,-0.15044579575525308,1.2125401114531793,0,0,1,1
0.11167937899611231,1800,-0.8414155361491163,0.6035867920345986,1,0.6827317082961478,0.22191299406822518,1,1,1,1
0.33475620734745054,2800,2.629594958183514,1.2103608959461913,1,-0.15044579575525308,0.22191299406822518,0,1,1,1
-0.2294969467176991,2000,-0.5717403135444515,-0.5627173186362316,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.4788181078162536,1950,1.2585614387218513,-0.6412445723264723,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.45257377506903734,2050,1.2585614387218513,-0.6412445723264723,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
0.29538970822662614,1800,1.684364421782857,0.7238536278360325,1,0.6827317082961478,0.22191299406822518,1,0,1,1
0.3610005400946668,1800,1.7384036382862977,-0.33588393283939993,1,0.6827317082961478,0.22191299406822518,1,1,1,1
0.29538970822662614,1800,1.7907500600577981,0.7161889315336329,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.5050624405634698,900,1.4560975626658368,-0.4520313532125098,1,-0.983623299806654,-0.768714123316729,1,0,1,1
-0.7543836016620243,800,-1.9410810382739312,2.030411633486213,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.49194027418986175,1700,-0.768234717653173,-0.6223053087102309,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
0.09855721262250418,1300,-1.003663400640423,3.9286296509012937,1,0.6827317082961478,0.22191299406822518,1,1,1,1
1.7388280093235207,4275,-0.02483739951878506,0.03553806382322618,1,1.5159092123475486,1.2125401114531793,1,0,1,1
-0.3607186104537804,890,-1.8500607675819905,-1.6911859621657515,1,0.6827317082961478,-0.768714123316729,0,0,0,0
-0.24261911309130724,1450,-0.5658806394639359,-0.38287684612440676,1,0.6827317082961478,-0.768714123316729,0,0,0,0
1.082719690643114,3800,0.8731250993134689,-0.1005533556363336,1,1.5159092123475486,1.2125401114531793,0,0,1,1
-0.6887727697939837,1100,0.13806153987235092,0.3875686659080846,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.12480154536972045,1295,0.22882138060305007,-0.43477143316817507,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
-0.38696294320099667,1600,-0.9879073881185922,0.3237249034488431,1,-0.15044579575525308,-0.768714123316729,1,0,1,0
0.4003670392154912,1800,-1.4170959606471167,-0.11989451344071721,1,0.6827317082961478,0.22191299406822518,0,1,1,1
-0.25574127946491537,1250,-2.4249599022025725,2.9317813539879714,1,-0.15044579575525308,0.22191299406822518,1,0,1,1
0.16416804449054484,1850,0.7719480602189717,2.019158596218271,1,0.6827317082961478,0.22191299406822518,1,0,1,1
0.7546655313029107,2900,-0.6192687810707003,0.39581467344699767,1,-0.15044579575525308,1.2125401114531793,1,1,0,1
0.6890546994348701,1950,1.1752238518231086,-1.0366869234124458,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.34759644408017226,1350,1.385781473721478,0.0320501964048133,1,-0.983623299806654,-0.768714123316729,0,1,1,1
-0.5706732724315106,1400,1.3762757802153551,0.40382385048189007,1,-0.983623299806654,-0.768714123316729,0,1,1,1
0.6890546994348701,2500,-0.8759225057248621,0.18534412245335252,1,0.6827317082961478,1.2125401114531793,1,0,1,1
-0.7281392689148081,800,-1.7000531111642538,0.9734442720360822,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.2294969467176991,1900,0.12074294759253051,-0.6960313621885318,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.16388611484965845,1500,-1.1898708213692415,0.1347413381569435,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.623161937925943,1200,0.4994081080658752,1.084474718192297,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.49194027418986175,2000,-0.3283685168025194,-0.8822447282548087,1,-0.983623299806654,-0.768714123316729,0,1,1,1
0.8202763631709514,3650,-0.18070473001703743,0.018278143778891438,1,0.6827317082961478,2.203167228838134,1,0,1,1
-0.5050624405634698,1300,0.5925118184285866,1.167257744267753,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.5313067733106861,1650,-0.6895848700153017,-1.2567814048758443,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.16388611484965845,2400,0.5220655145032432,-0.5951487442829212,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
3.1822663104204154,6000,0.09925747597116862,0.18244474295310356,1,2.3490867163989497,3.193794346223088,1,0,1,1
-0.3607186104537804,2100,0.8021579354721913,1.0636408105463357,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
0.20353454361136922,2500,-0.15153657460247752,0.14175295640357188,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.2294969467176991,1990,0.3865117208139848,0.19836980015803782,1,0.6827317082961478,0.22191299406822518,0,0,1,1
1.3057965189944523,3900,0.1246493969796218,0.05788625135663825,1,1.5159092123475486,1.2125401114531793,1,1,1,1
-0.7543836016620243,950,-0.6988301335633362,-1.4595585528392452,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.623161937925943,950,-1.2254195107800088,1.5579706619613787,1,-0.15044579575525308,-0.768714123316729,0,0,0,1
4.927514438110297,9000,-0.14164023615776675,0.06130235195578014,1,2.3490867163989497,2.203167228838134,0,0,1,1
-0.7412614352884163,1500,-0.250239529083978,-0.31324150134691925,1,-0.983623299806654,-0.768714123316729,0,0,0,1
-0.37384077682738853,1500,0.06631308615050197,0.5818629758291398,1,-0.15044579575525308,-0.768714123316729,1,0,1,1
-0.7675057680356325,1300,-0.15309915435707147,0.3175170735785258,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.5575511060579024,1700,0.9297686154104058,0.09248503494656334,1,-0.983623299806654,-0.768714123316729,1,1,1,1
0.032946380754463524,1500,-0.6342435037185085,-0.34597434763464857,1,-0.983623299806654,-0.768714123316729,1,1,1,0
-0.49194027418986175,1000,0.08872797187726608,0.0716566955789845,1,-0.983623299806654,-0.768714123316729,0,0,1,1
0.6103217011932213,4000,-0.012597191445457678,-0.3369173750374665,1,2.3490867163989497,1.2125401114531793,0,0,1,1
-0.37384077682738853,1500,0.9512540870317677,-0.5719895916912534,1,0.6827317082961478,0.22191299406822518,0,0,1,1
-0.07203095023440152,1500,-2.2024225021889645,-1.726229700035579,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.2294969467176991,1200,-1.0319200512002182,1.9658214961063363,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.6494062706731593,1970,-0.2630005970802734,-0.7483637268302316,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.09827528298161779,1700,1.3476284847203677,3.1343503781754767,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.623161937925943,1350,0.7621819367550029,0.7785758275607788,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.09827528298161779,2800,0.807236319671893,0.16650533238393278,1,0.6827317082961478,0.22191299406822518,1,0,1,1
-0.623161937925943,790,-1.6426283051932942,0.6041968099986361,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
3.0116781475635097,6500,-0.5376239889075362,-0.10951703136835778,1,0.6827317082961478,1.2125401114531793,0,0,1,1
-0.8593609326508894,1000,1.2072567367858575,0.057728364354167186,1,-0.983623299806654,-0.768714123316729,0,0,1,0
0.584077368446005,1100,-3.0809829690703845,0.31909594360328997,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.623161937925943,1550,-0.728519148897226,-0.7501004838574801,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.8462387662772812,1300,0.43599341303365796,0.43123159877684214,1,-0.983623299806654,-0.768714123316729,0,0,1,1
-0.4263294423218211,1200,1.3221063487311724,-0.4912160365565484,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
-0.28198561221213164,1300,-1.6474462594349075,-0.2557060423051107,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.623161937925943,1380,-1.4618899136061612,-0.14481912978747824,1,-0.983623299806654,-0.768714123316729,1,1,1,1
0.26914537547940987,3950,-0.2894342379239907,-0.359588513258086,1,1.5159092123475486,2.203167228838134,0,0,1,1
0.13792371174332857,2500,0.048734063912593176,0.371076650830245,1,-0.15044579575525308,0.22191299406822518,0,0,1,1
0.29538970822662614,3100,-0.7160185108624146,0.5745355835772619,1,0.6827317082961478,0.22191299406822518,1,1,1,1
-0.12451961572883405,1500,-1.2017203845037383,0.14216920395564314,1,-0.15044579575525308,0.22191299406822518,1,1,1,1
-0.4000851095746048,2000,-0.8559996138546986,-0.2092154967553752,1,-0.983623299806654,-0.768714123316729,0,0,1,0
-0.623161937925943,3080,0.08363167842692674,-0.464791493686252,1,-0.15044579575525308,-0.768714123316729,0,0,1,1
